,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
48,2017-01-29,0.94,116309.9,2082.57,55703.27,217.7,58306.36,17307.09,40985.94,13.33,conventional,2017,Louisville
49,2017-01-22,0.94,127597.75,2407.87,66870.27,714.26,57605.35,18678.36,38926.99,0.0,conventional,2017,Louisville
50,2017-01-15,1.06,89361.43,2069.09,43683.9,281.29,43327.15,17644.78,25682.37,0.0,conventional,2017,Louisville
51,2017-01-08,0.86,118310.74,2489.41,55251.9,397.86,60171.57,17859.61,42296.4,15.56,conventional,2017,Louisville
52,2017-01-01,0.77,110696.17,1692.13,60441.72,643.88,47918.44,12573.63,35198.14,146.67,conventional,2017,Louisville
0,2018-03-25,1.04,126662.1,31512.47,24342.6,306.07,70500.96,49898.62,19277.55,1324.79,conventional,2018,Louisville
1,2018-03-18,1.02,126213.08,32100.53,23976.21,204.7,69931.64,53034.96,15925.76,970.92,conventional,2018,Louisville
2,2018-03-11,1.08,117108.97,26859.44,26636.99,263.3,63349.24,46121.81,16452.99,774.44,conventional,2018,Louisville
3,2018-03-04,1.15,97173.74,22840.56,23137.75,219.31,50976.12,32351.06,17796.4,828.66,conventional,2018,Louisville
4,2018-02-25,1.13,99580.43,18466.45,25327.67,351.69,55434.62,32907.74,22038.31,488.57,conventional,2018,Louisville
5,2018-02-18,1.06,101522.07,21211.55,21287.42,197.27,58825.83,33930.79,24059.49,835.55,conventional,2018,Louisville
6,2018-02-11,0.87,130566.55,37508.86,30307.97,307.16,62442.56,42692.52,19050.04,700.0,conventional,2018,Louisville
7,2018-02-04,0.84,169828.77,37164.18,52978.0,805.93,78880.66,51038.21,27458.2,384.25,conventional,2018,Louisville
8,2018-01-28,1.18,96546.56,9754.12,34513.14,262.76,52016.54,31382.0,20628.88,5.66,conventional,2018,Louisville
9,2018-01-21,1.07,119167.18,9137.72,48370.29,699.18,60959.99,34517.5,26442.49,0.0,conventional,2018,Louisville
10,2018-01-14,1.15,121812.81,12826.43,44061.69,168.9,64755.79,32059.16,32693.81,2.82,conventional,2018,Louisville
11,2018-01-07,1.0,118958.8,29241.59,37772.39,170.77,51774.05,32655.63,19115.6,2.82,conventional,2018,Louisville
0,2015-12-27,1.82,862.59,9.98,690.02,0.0,162.59,60.0,102.59,0.0,organic,2015,Louisville
1,2015-12-20,1.8,924.46,33.57,833.02,0.0,57.87,13.33,44.54,0.0,organic,2015,Louisville
2,2015-12-13,1.52,1111.9,28.91,798.1,0.0,284.89,0.0,284.89,0.0,organic,2015,Louisville
3,2015-12-06,1.19,1391.25,15.13,868.57,0.0,507.55,0.0,507.55,0.0,organic,2015,Louisville
4,2015-11-29,1.19,1491.28,34.6,805.09,0.0,651.59,0.0,651.59,0.0,organic,2015,Louisville
5,2015-11-22,1.87,1202.46,7.6,1107.08,0.0,87.78,3.33,84.45,0.0,organic,2015,Louisville
6,2015-11-15,1.83,1155.99,2.54,1014.34,0.0,139.11,106.67,32.44,0.0,organic,2015,Louisville
7,2015-11-08,1.68,1272.64,43.28,894.97,0.0,334.39,153.33,181.06,0.0,organic,2015,Louisville
8,2015-11-01,1.65,1156.12,48.5,835.97,0.0,271.65,43.33,228.32,0.0,organic,2015,Louisville
9,2015-10-25,1.64,1779.45,69.06,1631.97,0.0,78.42,0.0,78.42,0.0,organic,2015,Louisville
10,2015-10-18,1.52,1696.6,20.5,1442.52,0.0,233.58,0.0,233.58,0.0,organic,2015,Louisville
11,2015-10-11,1.65,1243.4,11.54,988.31,0.0,243.55,0.0,243.55,0.0,organic,2015,Louisville
12,2015-10-04,1.87,1155.28,23.52,1114.66,0.0,17.1,0.0,17.1,0.0,organic,2015,Louisville
13,2015-09-27,1.79,1602.79,24.36,1309.08,0.0,269.35,206.67,62.68,0.0,organic,2015,Louisville
14,2015-09-20,1.65,1974.52,40.99,1268.23,0.0,665.3,423.33,241.97,0.0,organic,2015,Louisville
15,2015-09-13,1.69,1858.03,44.79,1311.84,0.0,501.4,286.67,214.73,0.0,organic,2015,Louisville
16,2015-09-06,1.38,2450.75,52.43,1262.12,0.0,1136.2,440.0,696.2,0.0,organic,2015,Louisville
17,2015-08-30,1.44,2648.03,58.75,1634.78,0.0,954.5,273.34,681.16,0.0,organic,2015,Louisville
18,2015-08-23,1.49,2726.65,42.08,1625.92,0.0,1058.65,256.67,801.98,0.0,organic,2015,Louisville
19,2015-08-16,1.52,2495.29,3.82,1866.45,0.0,625.02,243.33,381.69,0.0,organic,2015,Louisville
20,2015-08-09,1.37,3003.82,2.54,2116.56,0.0,884.72,400.0,484.72,0.0,organic,2015,Louisville
21,2015-08-02,1.37,2477.04,4.0,1786.74,0.0,686.3,36.67,649.63,0.0,organic,2015,Louisville
22,2015-07-26,1.03,2995.57,0.0,1295.04,0.0,1700.53,40.0,1660.53,0.0,organic,2015,Louisville
23,2015-07-19,1.18,2680.01,0.0,1436.55,0.0,1243.46,53.33,1190.13,0.0,organic,2015,Louisville
24,2015-07-12,1.48,2290.3,7.54,1486.26,0.0,796.5,70.0,726.5,0.0,organic,2015,Louisville
25,2015-07-05,1.49,2117.32,0.0,1260.34,0.0,856.98,246.67,610.31,0.0,organic,2015,Louisville
26,2015-06-28,1.49,1744.67,8.76,1260.31,0.0,475.6,233.33,242.27,0.0,organic,2015,Louisville
27,2015-06-21,1.46,2344.24,18.73,1652.88,0.0,672.63,224.99,447.64,0.0,organic,2015,Louisville
28,2015-06-14,1.58,2093.17,17.42,1174.85,0.0,900.9,415.53,485.37,0.0,organic,2015,Louisville
29,2015-06-07,1.24,2299.74,14.16,972.02,0.0,1313.56,437.41,876.15,0.0,organic,2015,Louisville
30,2015-05-31,1.34,2103.36,8.65,1031.77,0.0,1062.94,370.98,691.96,0.0,organic,2015,Louisville
31,2015-05-24,1.51,2285.46,3.69,1340.14,0.0,941.63,438.45,503.18,0.0,organic,2015,Louisville
32,2015-05-17,1.44,2132.11,2.46,1335.83,0.0,793.82,458.25,335.57,0.0,organic,2015,Louisville
33,2015-05-10,1.04,3355.53,12.58,1328.8,0.0,2014.15,390.0,1624.15,0.0,organic,2015,Louisville
34,2015-05-03,1.38,2038.99,1.22,829.5,0.0,1208.27,463.33,744.94,0.0,organic,2015,Louisville
35,2015-04-26,1.67,1764.81,1.22,1045.34,0.0,718.25,373.33,344.92,0.0,organic,2015,Louisville
36,2015-04-19,1.37,1687.21,0.0,914.76,0.0,772.45,246.67,525.78,0.0,organic,2015,Louisville
37,2015-04-12,1.42,1294.45,8.84,799.87,0.0,485.74,263.35,222.39,0.0,organic,2015,Louisville
38,2015-04-05,1.59,1517.39,4.82,896.16,0.0,616.41,330.0,286.41,0.0,organic,2015,Louisville
39,2015-03-29,1.63,1219.02,0.0,685.41,0.0,533.61,279.31,254.3,0.0,organic,2015,Louisville
40,2015-03-22,1.76,1030.98,10.75,746.35,0.0,273.88,113.33,160.55,0.0,organic,2015,Louisville
41,2015-03-15,1.65,1664.74,8.34,731.35,0.0,925.05,796.67,128.38,0.0,organic,2015,Louisville
42,2015-03-08,1.72,1541.79,2.38,912.87,0.0,626.54,532.64,93.9,0.0,organic,2015,Louisville
43,2015-03-01,1.65,1510.75,0.0,1077.97,0.0,432.78,213.33,219.45,0.0,organic,2015,Louisville
44,2015-02-22,1.67,1347.62,14.29,658.47,0.0,674.86,443.33,231.53,0.0,organic,2015,Louisville
45,2015-02-15,1.75,1201.07,12.71,745.28,0.0,443.08,326.67,116.41,0.0,organic,2015,Louisville
46,2015-02-08,1.61,1438.14,13.52,823.66,0.0,600.96,393.33,207.63,0.0,organic,2015,Louisville
47,2015-02-01,1.55,1336.46,0.0,772.41,0.0,564.05,303.33,260.72,0.0,organic,2015,Louisville
48,2015-01-25,1.68,1201.46,3.57,740.48,0.0,457.41,216.67,240.74,0.0,organic,2015,Louisville
49,2015-01-18,1.79,1106.86,5.19,676.38,0.0,425.29,420.0,5.29,0.0,organic,2015,Louisville
50,2015-01-11,1.79,1435.48,0.0,1219.02,0.0,216.46,173.93,42.53,0.0,organic,2015,Louisville
51,2015-01-04,1.48,1395.75,12.41,824.64,0.0,558.7,478.15,80.55,0.0,organic,2015,Louisville
0,2016-12-25,1.53,1619.79,16.42,910.47,0.0,692.9,406.67,286.23,0.0,organic,2016,Louisville
1,2016-12-18,1.23,2237.49,2.53,928.65,0.0,1306.31,433.33,872.98,0.0,organic,2016,Louisville
2,2016-12-11,1.16,1887.69,0.0,710.07,0.0,1177.62,363.34,814.28,0.0,organic,2016,Louisville
3,2016-12-04,1.28,2391.74,4.0,997.83,0.0,1389.91,396.67,993.24,0.0,organic,2016,Louisville
4,2016-11-27,1.26,3129.1,1.25,987.17,0.0,2140.68,566.67,1574.01,0.0,organic,2016,Louisville
5,2016-11-20,0.93,4880.21,6.76,1278.83,0.0,3594.62,613.33,2981.29,0.0,organic,2016,Louisville
6,2016-11-13,0.94,4559.57,0.0,1210.46,0.0,3349.11,410.56,2938.55,0.0,organic,2016,Louisville
7,2016-11-06,1.17,4143.28,0.0,1735.86,0.0,2407.42,343.34,2064.08,0.0,organic,2016,Louisville
8,2016-10-30,1.82,2038.12,1.27,1696.28,0.0,340.57,196.67,143.9,0.0,organic,2016,Louisville
9,2016-10-23,1.03,3422.91,5.11,1408.29,0.0,2009.51,126.67,1882.84,0.0,organic,2016,Louisville
10,2016-10-16,1.24,2470.03,12.88,1256.9,0.0,1200.25,170.0,1030.25,0.0,organic,2016,Louisville
11,2016-10-09,1.08,4017.83,0.0,1676.0,0.0,2341.83,273.33,2068.5,0.0,organic,2016,Louisville
12,2016-10-02,1.87,1610.43,4.0,1353.25,0.0,253.18,226.67,26.51,0.0,organic,2016,Louisville
13,2016-09-25,1.81,1727.77,0.0,1385.64,0.0,342.13,263.34,78.79,0.0,organic,2016,Louisville
14,2016-09-18,1.31,2194.01,5.22,1254.23,0.0,934.56,80.0,854.56,0.0,organic,2016,Louisville
15,2016-09-11,1.07,3778.51,1.31,1380.08,0.0,2397.12,310.0,2087.12,0.0,organic,2016,Louisville
16,2016-09-04,1.04,4804.36,1.31,1791.76,0.0,3011.29,353.33,2657.96,0.0,organic,2016,Louisville
17,2016-08-28,1.23,3998.13,7.91,2027.99,0.0,1962.23,460.0,1502.23,0.0,organic,2016,Louisville
18,2016-08-21,1.53,3132.72,18.62,2366.87,0.0,747.23,443.33,303.9,0.0,organic,2016,Louisville
19,2016-08-14,1.59,3017.94,0.0,2276.44,0.0,741.5,300.0,441.5,0.0,organic,2016,Louisville
20,2016-08-07,1.32,3614.21,1.33,1449.64,0.0,2163.24,866.67,1296.57,0.0,organic,2016,Louisville
21,2016-07-31,1.3,3887.95,2.68,1677.47,0.0,2207.8,676.67,1531.13,0.0,organic,2016,Louisville
22,2016-07-24,1.8,2109.9,2.68,1508.95,0.0,598.27,336.67,261.6,0.0,organic,2016,Louisville
23,2016-07-17,1.26,2918.73,6.67,1366.68,0.0,1545.38,210.0,1335.38,0.0,organic,2016,Louisville
24,2016-07-10,1.25,3026.31,5.33,1700.78,0.0,1320.2,166.67,1153.53,0.0,organic,2016,Louisville
25,2016-07-03,1.05,3479.9,0.0,1644.42,0.0,1835.48,133.33,1702.15,0.0,organic,2016,Louisville
26,2016-06-26,1.24,3244.63,0.0,1754.77,0.0,1489.86,123.33,1366.53,0.0,organic,2016,Louisville
27,2016-06-19,0.85,5739.09,3.0,2053.24,0.0,3682.85,150.0,3532.85,0.0,organic,2016,Louisville
28,2016-06-12,1.31,3592.49,0.0,2215.36,0.0,1377.13,160.0,1217.13,0.0,organic,2016,Louisville
29,2016-06-05,1.19,3028.17,0.0,1339.64,0.0,1688.53,111.23,1577.3,0.0,organic,2016,Louisville
30,2016-05-29,1.5,1972.92,0.0,1239.21,0.0,733.71,203.33,530.38,0.0,organic,2016,Louisville
31,2016-05-22,1.28,2178.13,0.0,1117.21,0.0,1060.92,190.0,870.92,0.0,organic,2016,Louisville
32,2016-05-15,1.48,2477.92,0.0,1268.34,0.0,1209.58,357.89,851.69,0.0,organic,2016,Louisville
33,2016-05-08,1.47,1825.53,1.25,1161.26,0.0,663.02,115.48,547.54,0.0,organic,2016,Louisville
34,2016-05-01,1.35,2389.94,4.98,1190.05,0.0,1194.91,324.22,870.69,0.0,organic,2016,Louisville
35,2016-04-24,1.22,2986.31,15.89,1609.69,0.0,1360.73,339.17,1021.56,0.0,organic,2016,Louisville
36,2016-04-17,1.4,2863.95,0.0,2212.64,0.0,651.31,280.0,371.31,0.0,organic,2016,Louisville
37,2016-04-10,1.41,1886.22,4.9,1398.03,0.0,483.29,123.33,359.96,0.0,organic,2016,Louisville
38,2016-04-03,1.43,1682.3,4.88,1207.03,0.0,470.39,103.33,367.06,0.0,organic,2016,Louisville
39,2016-03-27,1.32,2136.97,4.86,1423.45,0.0,708.66,116.67,591.99,0.0,organic,2016,Louisville
40,2016-03-20,1.51,1883.74,0.0,1585.02,0.0,298.72,166.67,132.05,0.0,organic,2016,Louisville
41,2016-03-13,1.08,3691.76,0.0,1890.63,0.0,1801.13,200.0,1601.13,0.0,organic,2016,Louisville
42,2016-03-06,0.96,3033.63,23.01,1555.04,0.0,1455.58,70.0,1385.58,0.0,organic,2016,Louisville
43,2016-02-28,1.69,1081.74,15.76,1009.82,0.0,56.16,40.0,16.16,0.0,organic,2016,Louisville
44,2016-02-21,1.64,897.77,27.95,646.39,0.0,223.43,53.33,170.1,0.0,organic,2016,Louisville
45,2016-02-14,1.72,1023.51,31.66,831.75,0.0,160.1,16.67,143.43,0.0,organic,2016,Louisville
46,2016-02-07,1.59,1259.46,7.32,890.84,0.0,361.3,83.33,277.97,0.0,organic,2016,Louisville
47,2016-01-31,1.55,1293.69,6.12,781.54,0.0,506.03,186.67,319.36,0.0,organic,2016,Louisville
48,2016-01-24,1.49,1929.38,24.57,1229.56,0.0,675.25,216.67,458.58,0.0,organic,2016,Louisville
49,2016-01-17,1.85,1241.24,67.79,1037.86,0.0,135.59,0.0,135.59,0.0,organic,2016,Louisville
50,2016-01-10,1.68,1460.66,44.55,1039.39,0.0,376.72,0.0,376.72,0.0,organic,2016,Louisville
51,2016-01-03,1.74,1057.26,19.87,858.22,0.0,179.17,6.67,172.5,0.0,organic,2016,Louisville
0,2017-12-31,1.16,5828.21,1.27,755.49,0.0,5071.45,3623.32,1448.13,0.0,organic,2017,Louisville
1,2017-12-24,1.58,3976.73,0.0,977.13,0.0,2999.6,1340.39,1659.21,0.0,organic,2017,Louisville
2,2017-12-17,1.57,3861.18,1.0,851.14,0.0,3009.04,1284.9,1724.14,0.0,organic,2017,Louisville
3,2017-12-10,1.54,2491.03,0.0,723.86,0.0,1767.17,1109.76,657.41,0.0,organic,2017,Louisville
4,2017-12-03,1.59,2597.34,0.0,941.51,0.0,1655.83,964.23,691.6,0.0,organic,2017,Louisville
5,2017-11-26,1.63,2510.26,0.0,930.33,0.0,1579.93,1182.6,397.33,0.0,organic,2017,Louisville
6,2017-11-19,1.62,2317.4,9.09,901.48,0.0,1406.83,1070.55,336.28,0.0,organic,2017,Louisville
7,2017-11-12,1.69,2717.83,1.3,944.43,0.0,1772.1,1111.38,660.72,0.0,organic,2017,Louisville
8,2017-11-05,1.7,3013.74,5.18,756.67,0.0,2251.89,1658.64,593.25,0.0,organic,2017,Louisville
9,2017-10-29,1.84,3691.45,1.3,740.67,0.0,2949.48,1739.58,1209.9,0.0,organic,2017,Louisville
10,2017-10-22,1.82,4195.97,9.09,1048.94,0.0,3137.94,1733.01,1404.93,0.0,organic,2017,Louisville
11,2017-10-15,1.88,3665.19,2.59,1120.58,0.0,2542.02,1647.11,894.91,0.0,organic,2017,Louisville
12,2017-10-08,2.15,3097.7,1.29,1195.97,0.0,1900.44,1173.79,726.65,0.0,organic,2017,Louisville
13,2017-10-01,2.29,3102.3,0.0,999.73,0.0,2102.57,1289.23,813.34,0.0,organic,2017,Louisville
14,2017-09-24,2.21,4156.59,2.59,1074.42,0.0,3079.58,1064.51,2015.07,0.0,organic,2017,Louisville
15,2017-09-17,2.12,3779.04,9.05,993.21,0.0,2776.78,713.34,2063.44,0.0,organic,2017,Louisville
16,2017-09-10,2.0,3517.63,2.58,948.75,0.0,2566.3,1066.09,1500.21,0.0,organic,2017,Louisville
17,2017-09-03,1.98,3581.73,7.74,1116.53,0.0,2457.46,835.36,1622.1,0.0,organic,2017,Louisville
18,2017-08-27,1.9,3628.25,1.28,973.22,0.0,2653.75,1313.78,1339.97,0.0,organic,2017,Louisville
19,2017-08-20,1.86,3115.79,0.0,1114.13,0.0,2001.66,971.97,1029.69,0.0,organic,2017,Louisville
20,2017-08-13,1.67,2741.48,0.0,1252.59,0.0,1488.89,1102.05,386.84,0.0,organic,2017,Louisville
21,2017-08-06,1.73,3557.1,0.0,1226.78,0.0,2330.32,729.74,1600.58,0.0,organic,2017,Louisville
22,2017-07-30,1.56,4666.42,0.0,1153.38,0.0,3513.04,1403.33,2109.71,0.0,organic,2017,Louisville
23,2017-07-23,1.6,5061.01,0.0,1441.91,0.0,3619.1,868.53,2750.57,0.0,organic,2017,Louisville
24,2017-07-16,1.55,4638.85,0.0,1527.56,0.0,3111.29,924.38,2186.91,0.0,organic,2017,Louisville
25,2017-07-09,1.61,2453.16,0.0,1551.16,0.0,902.0,11.67,890.33,0.0,organic,2017,Louisville
26,2017-07-02,1.26,5513.09,0.0,1338.51,0.0,4174.58,30.22,4144.36,0.0,organic,2017,Louisville
27,2017-06-25,1.45,4520.86,0.0,1490.94,0.0,3029.92,10.0,3019.92,0.0,organic,2017,Louisville
28,2017-06-18,1.19,4866.2,0.0,1421.83,0.0,3444.37,6.67,3437.7,0.0,organic,2017,Louisville
29,2017-06-11,1.0,6507.2,0.0,1633.09,0.0,4874.11,50.0,4824.11,0.0,organic,2017,Louisville
30,2017-06-04,1.34,4417.78,0.0,1505.75,0.0,2912.03,457.22,2454.81,0.0,organic,2017,Louisville
31,2017-05-28,1.32,4451.69,0.0,1185.02,0.0,3266.67,763.33,2503.34,0.0,organic,2017,Louisville
32,2017-05-21,1.29,4745.15,0.0,1200.84,0.0,3544.31,577.77,2966.54,0.0,organic,2017,Louisville
33,2017-05-14,1.15,5721.61,0.0,1188.69,0.0,4532.92,620.55,3912.37,0.0,organic,2017,Louisville
34,2017-05-07,1.48,3514.92,0.0,1570.14,0.0,1944.78,445.56,1499.22,0.0,organic,2017,Louisville
35,2017-04-30,1.4,5166.23,0.0,1639.61,0.0,3526.62,234.45,3292.17,0.0,organic,2017,Louisville
36,2017-04-23,1.59,3343.82,0.0,1507.19,0.0,1836.63,336.67,1499.96,0.0,organic,2017,Louisville
37,2017-04-16,1.34,4904.41,5.55,1947.76,0.0,2951.1,752.22,2198.88,0.0,organic,2017,Louisville
38,2017-04-09,1.91,2026.06,0.0,1553.23,0.0,472.83,325.56,147.27,0.0,organic,2017,Louisville
39,2017-04-02,1.38,3166.23,0.0,1676.19,0.0,1490.04,390.0,1100.04,0.0,organic,2017,Louisville
40,2017-03-26,0.74,6459.97,15.0,1354.56,0.0,5090.41,385.56,4704.85,0.0,organic,2017,Louisville
41,2017-03-19,0.95,4433.03,15.67,1395.21,0.0,3022.15,372.23,2649.92,0.0,organic,2017,Louisville
42,2017-03-12,0.65,7708.22,6.28,1361.74,0.0,6340.2,273.33,6066.87,0.0,organic,2017,Louisville
43,2017-03-05,0.56,9801.7,9.25,1302.28,0.0,8490.17,306.66,8183.51,0.0,organic,2017,Louisville
44,2017-02-26,0.77,5481.89,12.0,1257.03,0.0,4212.86,402.22,3810.64,0.0,organic,2017,Louisville
45,2017-02-19,0.56,10571.3,0.0,1277.78,0.0,9293.52,287.77,9005.75,0.0,organic,2017,Louisville
46,2017-02-12,0.8,5288.74,4.0,1259.97,0.0,4024.77,313.33,3711.44,0.0,organic,2017,Louisville
47,2017-02-05,1.36,2108.66,0.0,991.67,0.0,1116.99,441.11,675.88,0.0,organic,2017,Louisville
48,2017-01-29,1.45,1469.92,0.0,938.08,0.0,531.84,193.33,338.51,0.0,organic,2017,Louisville
49,2017-01-22,1.31,2097.61,0.0,1006.17,0.0,1091.44,536.66,554.78,0.0,organic,2017,Louisville
50,2017-01-15,1.6,1959.1,13.85,1318.58,0.0,626.67,626.67,0.0,0.0,organic,2017,Louisville
51,2017-01-08,1.55,1822.94,0.0,1157.89,0.0,665.05,656.66,8.39,0.0,organic,2017,Louisville
52,2017-01-01,1.59,1913.69,5.04,1395.31,0.0,513.34,513.34,0.0,0.0,organic,2017,Louisville
0,2018-03-25,1.46,4173.7,8.0,988.64,0.0,3177.06,2031.65,1145.41,0.0,organic,2018,Louisville
1,2018-03-18,1.38,4573.23,0.0,1367.86,0.0,3205.37,1470.9,1734.47,0.0,organic,2018,Louisville
2,2018-03-11,1.35,5905.79,1.3,1528.74,0.0,4375.75,2099.42,2276.33,0.0,organic,2018,Louisville
3,2018-03-04,1.43,5076.9,13.39,1011.72,0.0,4051.79,1959.38,2092.41,0.0,organic,2018,Louisville
4,2018-02-25,1.59,3673.2,1.0,1293.28,0.0,2378.92,1487.59,891.33,0.0,organic,2018,Louisville
5,2018-02-18,1.59,2064.9,0.0,1076.45,0.0,988.45,975.57,12.88,0.0,organic,2018,Louisville
6,2018-02-11,1.56,2174.66,6.0,883.15,0.0,1285.51,1027.05,258.46,0.0,organic,2018,Louisville
7,2018-02-04,1.48,3001.55,0.0,950.25,0.0,2051.3,1736.68,314.62,0.0,organic,2018,Louisville
8,2018-01-28,1.48,3245.58,1.27,1036.16,0.0,2208.15,1853.15,355.0,0.0,organic,2018,Louisville
9,2018-01-21,1.6,4170.14,1.0,1008.63,0.0,3160.51,1596.03,1564.48,0.0,organic,2018,Louisville
10,2018-01-14,1.54,3737.85,0.0,1199.91,0.0,2537.94,1769.94,768.0,0.0,organic,2018,Louisville
11,2018-01-07,1.38,4622.45,4.0,1207.46,0.0,3410.99,2226.12,1184.87,0.0,organic,2018,Louisville
